ppm,spectrum
2.39947,0
2.39979,0
2.40011,0
2.40033,0
2.40065,0
2.40086,0
2.40118,0
2.4015,0
2.40171,0
2.40204,0
2.40236,0
2.40257,0
2.40289,0
2.40321,0
2.40342,0
2.40374,0
2.40406,0
2.40428,0
2.4046,0
2.40492,0
2.40513,0
2.40545,0
2.40577,0
2.40599,0
2.40631,0
2.40663,0
2.40684,0
2.40716,0
2.40738,0
2.4077,0
2.40802,0
2.40823,0
2.40855,0
2.40887,0
2.40908,0
2.40941,0
2.40973,0
2.40994,0
2.41026,0
2.41058,0
2.41079,0
2.41111,0
2.41143,0
2.41165,0
2.41197,0
2.41229,0
2.4125,0
2.41282,0
2.41314,0
2.41336,0
2.41368,0
2.41389,0
2.41421,0
2.41453,0
2.41475,0
2.41507,0
2.41539,0
2.4156,0
2.41592,0
2.41624,0
2.41645,0
2.41678,0
2.4171,0
2.41731,0
2.41763,0
2.41795,0
2.41816,0
2.41848,0
2.4188,0
2.41902,0
2.41934,0
2.41966,0
2.41987,0
2.42019,0
2.42041,0
2.42073,0
2.42105,0
2.42126,0
2.42158,0
2.4219,0
2.42212,0
2.42244,0
2.42276,0
2.42297,0
2.42329,0
2.42361,0
2.42382,0
2.42415,0
2.42447,0
2.42468,0
2.425,0
2.42532,0
2.42553,0
2.42585,0
2.42617,0
2.42639,0
2.42671,0
2.42692,0
2.42724,0
2.42756,0
2.42778,0
2.4281,0
2.42842,0
2.42863,0
2.42895,0
2.42927,0
2.42949,0
2.42981,0
2.43013,0
2.43034,0
2.43066,0
2.43098,0
2.4312,0
2.43152,0
2.43184,0
2.43205,0
2.43237,0
2.43269,0
2.4329,0
2.43322,0
2.43354,0
2.43376,0
2.43408,0
2.43429,0
2.43461,0
2.43493,0
2.43515,0
2.43547,0
2.43579,0
2.436,0
2.43632,0
2.43664,0
2.43686,0
2.43718,0
2.4375,0
2.43771,0
2.43803,0
2.43835,0
2.43857,0
2.43889,0
2.43921,0
2.43942,0
2.43974,0
2.44006,0
2.44027,0
2.44059,0
2.44081,0
2.44113,0
2.44145,0
2.44166,0
2.44198,0
2.4423,0
2.44252,0
2.44284,0
2.44316,0
2.44337,0
2.44369,0
2.44401,0
2.44423,0
2.44455,0
2.44487,0
2.44508,0
2.4454,0
2.44572,0
2.44594,0
2.44626,0
2.44658,0
2.44679,0
2.44711,0
2.44732,0
2.44764,0
2.44796,0
2.44818,0
2.4485,0
2.44882,0
2.44903,0
2.44935,0
2.44967,0
2.44989,0
2.45021,0
2.45053,0
2.45074,0
2.45106,0
2.45138,0
2.4516,0
2.45192,0
2.45224,0
2.45245,0
2.45277,0
2.45309,0
2.45331,0
2.45363,0
2.45384,0
2.45416,0
2.45448,0
2.45469,0
2.45501,0
2.45533,0
2.45555,0
2.45587,0
2.45619,0
2.4564,0
2.45672,0
2.45704,0
2.45726,0
2.45758,0
2.4579,0
2.45811,0
2.45843,0
2.45875,0
2.45897,0
2.45929,0
2.45961,0
2.45982,0
2.46014,0
2.46046,0
2.46068,0
2.461,0
2.46121,0
2.46153,0
2.46185,0
2.46206,0
2.46238,0
2.4627,0
2.46292,0
2.46324,0
2.46356,0
2.46377,0
2.46409,0
2.46441,0
2.46463,0
2.46495,0
2.46527,0
2.46548,0
2.4658,0
2.46612,0
2.46634,0
2.46666,0
2.46698,0
2.46719,0
2.46751,0
2.46772,0
2.46805,0
2.46837,0
2.46858,0
2.4689,0
2.46922,0
2.46943,0
2.46975,0
2.47007,0
2.47029,0
2.47061,0
2.47093,0
2.47114,0
2.47146,0
2.47178,0
2.472,0
2.47232,0
2.47264,0
2.47285,0
2.47317,0
2.47349,0
2.47371,0
2.47403,0
2.47424,0
2.47456,0
2.47488,0
2.47509,0
2.47542,0
2.47574,0
2.47595,0
2.47627,0
2.47659,0
2.4768,0
2.47712,0
2.47744,0
2.47766,0
2.47798,0
2.4783,0
2.47851,0
2.47883,0
2.47915,0
2.47937,0
2.47969,0
2.48001,0
2.48022,0
2.48054,0
2.48076,0
2.48108,0
2.4814,0
2.48161,0
2.48193,0
2.48225,0
2.48246,0
2.48279,0
2.48311,0
2.48332,0
2.48364,0
2.48396,0
2.48417,0
2.48449,0
2.48481,0
2.48503,0
2.48535,0
2.48567,0
2.48588,0
2.4862,0
2.48652,0
2.48674,0
2.48706,0
2.48727,0
2.48759,0
2.48791,0
2.48813,0
2.48845,0
2.48877,0
2.48898,0
2.4893,0
2.48962,0
2.48983,0
2.49016,0
2.49048,0
2.49069,0
2.49101,0
2.49133,0
2.49154,0
2.49186,0
2.49218,0
2.4924,0
2.49272,0
2.49304,0
2.49325,0
2.49357,0
2.49389,0
2.49411,0
2.49443,0
2.49464,0
2.49496,0
2.49528,0
2.4955,0
2.49582,0
2.49614,0
2.49635,0
2.49667,0
2.49699,0
2.4972,0
2.49753,0
2.49785,0
2.49806,0
2.49838,0
2.4987,0
2.49891,0
2.49923,0
2.49955,0
2.49977,0
2.50009,0
2.50041,0
2.50062,0
2.50094,0
2.50116,0
2.50148,0
2.5018,0
2.50201,0
2.50233,0
2.50265,0
2.50287,0
2.50319,0
2.50351,0
2.50372,0
2.50404,0
2.50436,0
2.50457,0
2.5049,0
2.50522,0
2.50543,0
2.50575,0
2.50607,0
2.50628,0
2.5066,0
2.50692,0
2.50714,0
2.50746,0
2.50767,0
2.50799,0
2.50831,0
2.50853,0
2.50885,0
2.50917,0
2.50938,0
2.5097,0
2.51002,0
2.51024,0
2.51056,0
2.51088,0
2.51109,0
2.51141,0
2.51173,0
2.51194,0
2.51227,0
2.51259,0
2.5128,0
2.51312,0
2.51344,0
2.51365,0
2.51397,0
2.51419,0
2.51451,0
2.51483,0
2.51504,0
2.51536,0
2.51568,0
2.5159,0
2.51622,0
2.51654,0
2.51675,0
2.51707,0
2.51739,0
2.51761,0
2.51793,0
2.51825,0
2.51846,0
2.51878,0
2.5191,0
2.51931,0
2.51964,0
2.51996,0
2.52017,0
2.52049,0
2.52081,0
2.52102,0
2.52134,0
2.52156,0
2.52188,0
2.5222,0
2.52241,0
2.52273,0
2.52305,0
2.52327,0
2.52359,0
2.52391,0
2.52412,0
2.52444,0
2.52476,0
2.52498,0
2.5253,0
2.52562,0
2.52583,0
2.52615,0
2.52647,0
2.52668,0
2.52701,0
2.52733,0
2.52754,0
2.52786,0
2.52807,0
2.52839,0
2.52871,0
2.52893,0
2.52925,0
2.52957,0
2.52978,0
2.5301,0
2.53042,0
2.53064,0
2.53096,0
2.53128,0
2.53149,0
2.53181,0
2.53213,0
2.53235,0
2.53267,0
2.53299,0
2.5332,0
2.53352,0
2.53384,0
2.53406,0
2.53438,0
2.53459,0
2.53491,0
2.53523,0
2.53544,0
2.53576,0
2.53608,0
2.5363,0
2.53662,0
2.53694,0
2.53715,0
2.53747,0
2.53779,0
2.53801,0
2.53833,0
2.53865,0
2.53886,0
2.53918,0
2.5395,0
2.53972,0
2.54004,0
2.54036,0
2.54057,0
2.54089,0
2.5411,0
2.54143,0
2.54175,0
2.54196,0
2.54228,0
2.5426,0
2.54281,0
2.54313,0
2.54345,0
2.54367,0
2.54399,0
2.54431,0
2.54452,0
2.54484,0
2.54516,0
2.54538,0
2.5457,0
2.54602,0
2.54623,0
2.54655,0
2.54687,0
2.54709,0
2.54741,0
2.54762,0
2.54794,0
2.54826,0
2.54847,0
2.5488,0
2.54912,0
2.54933,0
2.54965,0
2.54997,0
2.55018,0
2.5505,0
2.55082,0
2.55104,0
2.55136,0
2.55168,0
2.55189,0
2.55221,0
2.55253,0
2.55275,0
2.55307,0
2.55339,0
2.5536,0
2.55392,0
2.55424,0
2.55446,0
2.55478,0
2.55499,0
2.55531,0
2.55563,0
2.55584,0
2.55617,0
2.55649,0
2.5567,0
2.55702,0
2.55734,0
2.55755,0
2.55787,0
2.55819,0
2.55841,0
2.55873,0
2.55905,0
2.55926,0
2.55958,0
2.5599,0
2.56012,0
2.56044,0
2.56076,0
2.56097,0
2.56129,0
2.56151,0
2.56183,0
2.56215,0
2.56236,0
2.56268,0
2.563,0
2.56321,0
2.56354,0
2.56386,0
2.56407,0
2.56439,0
2.56471,0
2.56492,0
2.56524,0
2.56556,0
2.56578,0
2.5661,0
2.56642,0
2.56663,0
2.56695,0
2.56727,0
2.56749,0
2.56781,0
2.56802,0
2.56834,0
2.56866,0
2.56888,0
2.5692,0
2.56952,0
2.56973,0
2.57005,0
2.57037,0
2.57058,0
2.57091,0
2.57123,0
2.57144,0
2.57176,0
2.57208,0
2.57229,0
2.57261,0
2.57293,0
2.57315,0
2.57347,0
2.57379,0
2.574,0
2.57432,0
2.57454,0
2.57486,0
2.57518,0
2.57539,0
2.57571,0
2.57603,0
2.57625,0
2.57657,0
2.57689,0
2.5771,0
2.57742,0
2.57774,0
2.57795,0
2.57828,0
2.5786,0
2.57881,0
2.57913,0
2.57945,0
2.57966,0
2.57998,0
2.5803,0
2.58052,0
2.58084,0
2.58116,0
2.58137,0
2.58169,0
2.58191,0
2.58223,0
2.58255,0
2.58276,0
2.58308,0
2.5834,0
2.58362,0
2.58394,0
2.58426,0
2.58447,0
2.58479,0
2.58511,0
2.58532,0
2.58565,0
2.58597,0
2.58618,0
2.5865,0
2.58682,0
2.58703,0
2.58735,0
2.58767,0
2.58789,0
2.58821,0
2.58842,0
2.58874,0
2.58906,0
2.58928,0
2.5896,0
2.58992,0
2.59013,0
2.59045,0
2.59077,0
2.59099,0
2.59131,0
2.59163,0
2.59184,0
2.59216,0
2.59248,0
2.59269,0
2.59302,0
2.59334,0
2.59355,0
2.59387,0
2.59419,0
2.5944,0
2.59472,0
2.59494,0
2.59526,0
2.59558,0
2.59579,0
2.59611,0
2.59643,0
2.59665,0
2.59697,0
2.59729,0
2.5975,0
2.59782,0
2.59814,0
2.59836,0
2.59868,0
2.599,0
2.59921,0
2.59953,0
2.59985,0
2.60006,0
2.60039,0
2.60071,0
2.60092,0
2.60124,0
2.60145,0
2.60177,0
2.60209,0
2.60231,0
2.60263,0
2.60295,0
2.60316,0
2.60348,0
2.6038,0
2.60402,0
2.60434,0
2.60466,0
2.60487,0
2.60519,0
2.60551,0
2.60573,0
2.60605,0
2.60637,0
2.60658,0
2.6069,0
2.60722,0
2.60743,0
2.60776,0
2.60797,0
2.60829,0
2.60861,0
2.60882,0
2.60914,0
2.60946,0
2.60968,0
2.61,0
2.61032,0
2.61053,0
2.61085,0
2.61117,0
2.61139,0
2.61171,0
2.61203,0
2.61224,0
2.61256,0
2.61288,0
2.6131,0
2.61342,0
2.61374,0
2.61395,0
2.61427,0
2.61459,0
2.6148,0
2.61513,0
2.61534,0
2.61566,0
2.61598,0
2.61619,0
2.61651,0
2.61683,0
2.61705,0
2.61737,0
2.61769,0
2.6179,0
2.61822,0
2.61854,0
2.61876,0
2.61908,0
2.6194,0
2.61961,0
2.61993,0
2.62025,0
2.62047,0
2.62079,0
2.62111,0
2.62132,0
2.62164,0
2.62185,0
2.62217,0
2.6225,0
2.62271,0
2.62303,0
2.62335,0
2.62356,0
2.62388,0
2.6242,0
2.62442,0
2.62474,0
2.62506,0
2.62527,0
2.62559,0
2.62591,0
2.62613,0
2.62645,0
2.62677,0
2.62698,0
2.6273,0
2.62762,0
2.62784,0
2.62816,0
2.62837,0
2.62869,0
2.62901,0
2.62922,0
2.62955,0
2.62987,0
2.63008,0
2.6304,0
2.63072,0
2.63093,0
2.63125,0
2.63157,0
2.63179,0
2.63211,0
2.63243,0
2.63264,0
2.63296,0
2.63328,0
2.6335,0
2.63382,0
2.63414,0
2.63435,0
2.63467,0
2.63489,0
2.63521,0
2.63553,0
2.63574,0
2.63606,0
2.63638,0
2.63659,0
2.63692,0
2.63724,0
2.63745,0
2.63777,0
2.63809,0
2.6383,0
2.63862,0
2.63894,0
2.63916,0
2.63948,0
2.6398,0
2.64001,0
2.64033,0
2.64065,0
2.64087,0
2.64119,0
2.64151,0
2.64172,0
2.64204,0
2.64226,0
2.64258,0
2.6429,0
2.64311,0
2.64343,0
2.64375,0
2.64396,0
2.64429,0
2.64461,0
2.64482,0
2.64514,0
2.64546,0
2.64567,0
2.64599,0
2.64631,0
2.64653,0
2.64685,0
2.64717,0
2.64738,0
2.6477,0
2.64802,0
2.64824,0
2.64856,0
2.64877,0
2.64909,0
2.64941,0
2.64963,0
2.64995,0
2.65027,0
2.65048,0
2.6508,0
2.65112,0
2.65133,0
2.65166,0
2.65198,0
2.65219,0
2.65251,0
2.65283,0
2.65304,0
2.65336,0
2.65368,0
2.6539,0
2.65422,0
2.65454,0
2.65475,0
2.65507,0
2.65529,0
2.65561,0
2.65593,0
2.65614,0
2.65646,0
2.65678,0
2.657,0
2.65732,0
2.65764,0
2.65785,0
2.65817,0
2.65849,0
2.6587,0
2.65903,0
2.65935,0
2.65956,0
2.65988,0
2.6602,0
2.66041,0
2.66073,0
2.66105,0
2.66127,0
2.66159,0
2.6618,0
2.66212,0
2.66244,0
2.66266,0
2.66298,0
2.6633,0
2.66351,0
2.66383,0
2.66415,0
2.66437,0
2.66469,0
2.66501,0
2.66522,0
2.66554,0
2.66586,0
2.66607,0
2.6664,0
2.66672,0
2.66693,0
2.66725,0
2.66757,0
2.66778,0
2.6681,0
2.66832,0
2.66864,0
2.66896,0
2.66917,0
2.66949,0
2.66981,0
2.67003,0
2.67035,0
2.67067,0
2.67088,0
2.6712,0
2.67152,0
2.67174,0
2.67206,0
2.67238,0
2.67259,0
2.67291,0
2.67323,0
2.67344,0
2.67377,0
2.67409,0
2.6743,0
2.67462,0
2.67494,0
2.67515,0
2.67547,0
2.67569,0
2.67601,0
2.67633,0
2.67654,0
2.67686,0
2.67718,0
2.6774,0
2.67772,0
2.67804,0
2.67825,0
2.67857,0
2.67889,0
2.67911,0
2.67943,0
2.67975,0
2.67996,0
2.68028,0
2.6806,0
2.68081,0
2.68114,0
2.68146,0
2.68167,0
2.68199,0
2.6822,0
2.68252,0
2.68284,0
2.68306,0
2.68338,0
2.6837,0
2.68391,0
2.68423,0
2.68455,0
2.68477,0
2.68509,0
2.68541,0
2.68562,0
2.68594,0
2.68626,0
2.68648,0
2.6868,0
2.68712,0
2.68733,0
2.68765,0
2.68797,0
2.68818,0
2.68851,0
2.68872,0
2.68904,0
2.68936,0
2.68957,0
2.68989,0
2.69021,0
2.69043,0
2.69075,0
2.69107,0
2.69128,0
2.6916,0
2.69192,0
2.69214,0
2.69246,0
2.69278,0
2.69299,0
2.69331,0
2.69363,0
2.69385,0
2.69417,0
2.69449,0
2.6947,0
2.69502,0
2.69523,0
2.69555,0
2.69588,0
2.69609,0
2.69641,0
2.69673,0
2.69694,0
2.69726,0
2.69758,0
2.6978,0
2.69812,0
2.69844,0
2.69865,0
2.69897,0
2.69929,0
2.69951,0
2.69983,0
2.70015,0
2.70036,0
2.70068,0
2.701,0
2.70122,0
2.70154,0
2.70186,0
2.70207,0
2.70239,0
2.7026,0
2.70292,0
2.70325,0
2.70346,0
2.70378,0
2.7041,0
2.70431,0
2.70463,0
2.70495,0
2.70517,0
2.70549,0
2.70581,0
2.70602,0
2.70634,0
2.70666,0
2.70688,0
2.7072,0
2.70752,0
2.70773,0
2.70805,0
2.70837,0
2.70859,0
2.70891,0
2.70912,0
2.70944,0
2.70976,0
2.70997,0
2.71029,0
2.71062,0
2.71083,0
2.71115,0
2.71147,0
2.71168,0
2.712,0
2.71232,0
2.71254,0
2.71286,0
2.71318,0
2.71339,0
2.71371,0
2.71403,0
2.71425,0
2.71457,0
2.71489,0
2.7151,0
2.71542,0
2.71564,0
2.71596,0
2.71628,0
2.71649,0
2.71681,0
2.71713,0
2.71734,0
2.71766,0
2.71799,0
2.7182,0
2.71852,0
2.71884,0
2.71905,0
2.71937,0
2.71969,0
2.71991,0
2.72023,0
2.72055,0
2.72076,0
2.72108,0
2.7214,0
2.72162,0
2.72194,0
2.72215,0
2.72247,0
2.72279,0
2.72301,0
2.72333,0
2.72365,0
2.72386,0
2.72418,0
2.7245,0
2.72471,0
2.72503,0
2.72536,0
2.72557,0
2.72589,0
2.72621,0
2.72642,0
2.72674,0
2.72706,0
2.72728,0
2.7276,0
2.72792,0
2.72813,0
2.72845,0
2.72867,0
2.72899,0
2.72931,0
2.72952,0
2.72984,0
2.73016,0
2.73038,0
2.7307,0
2.73102,0
2.73123,0
2.73155,0
2.73187,0
2.73208,0
2.73241,0
2.73273,0
2.73294,0
2.73326,0
2.73358,0
2.73379,0
2.73411,0
2.73443,0
2.73465,0
2.73497,0
2.73529,0
2.7355,0
2.73582,0
2.73604,0
2.73636,0
2.73668,0
2.73689,0
2.73721,0
2.73753,0
2.73775,0
2.73807,0
2.73839,0
2.7386,0
2.73892,0
2.73924,0
2.73945,0
2.73978,0
2.7401,0
2.74031,0
2.74063,0
2.74095,0
2.74116,0
2.74148,0
2.7418,0
2.74202,0
2.74234,0
2.74255,0
2.74287,0
2.74319,0
2.74341,0
2.74373,0
2.74405,0
2.74426,0
2.74458,0
2.7449,0
2.74512,0
2.74544,0
2.74576,0
2.74597,0
2.74629,0
2.74661,0
2.74682,0
2.74715,0
2.74747,0
2.74768,0
2.748,0
2.74832,0
2.74853,0
2.74885,0
2.74907,0
2.74939,0
2.74971,0
2.74992,0
2.75024,0
2.75056,0
2.75078,0
2.7511,0
2.75142,0
2.75163,0
2.75195,0
2.75227,0
2.75249,0
2.75281,0
2.75313,0
2.75334,0
2.75366,0
2.75398,0
2.75419,0
2.75452,0.005237204
2.75484,0.005237204
2.75505,0.005237204
2.75537,0.005237204
2.75558,0.005237204
2.7559,0.005237204
2.75622,0.005237204
2.75644,0.005237204
2.75676,0.005237204
2.75708,0.005237204
2.75729,0.005237204
2.75761,0.005237204
2.75793,0.005237204
2.75815,0.005237204
2.75847,0.005237204
2.75879,0.005237204
2.759,0.005237204
2.75932,0.005237204
2.75964,0.005237204
2.75986,0.005237204
2.76018,0.005237204
2.7605,0.005237204
2.76071,0.005237204
2.76103,0.005237204
2.76135,0.005237204
2.76156,0.005237204
2.76189,0.005237204
2.76221,0.005237204
2.76242,0.005237204
2.76274,0.005237204
2.76295,0.005237204
2.76327,0.005237204
2.76359,0.005237204
2.76381,0.005237204
2.76413,0.005237204
2.76445,0.005237204
2.76466,0.005237204
2.76498,0.005237204
2.7653,0.005237204
2.76552,0.005237204
2.76584,0.005237204
2.76616,0.005237204
2.76637,0.005237204
2.76669,0.005237204
2.76701,0.005237204
2.76723,0.005237204
2.76755,0.005237204
2.76787,0.005237204
2.76808,0.005237204
2.7684,0.005237204
2.76872,0.005237204
2.76893,0.005237204
2.76926,0.005237204
2.76947,0.005237204
2.76979,0.005237204
2.77011,0.005237204
2.77032,0.005237204
2.77064,0.005237204
2.77096,0.005237204
2.77118,0.005237204
2.7715,0.005237204
2.77182,0.005237204
2.77203,0.005237204
2.77235,0.005237204
2.77267,0.005237204
2.77289,0.005237204
2.77321,0.005237204
2.77353,0.005237204
2.77374,0.005237204
2.77406,0.005237204
2.77438,0.005237204
2.7746,0.005237204
2.77492,0.005237204
2.77524,0.005237204
2.77545,0.005237204
2.77577,0.005237204
2.77598,0.005237204
2.7763,0.005237204
2.77663,0.005237204
2.77684,0.005237204
2.77716,0.005237204
2.77748,0.005237204
2.77769,0.005237204
2.77801,0.005237204
2.77833,0.005237204
2.77855,0.005237204
2.77887,0.005237204
2.77919,0.005237204
2.7794,0.005237204
2.77972,0.005237204
2.78004,0.005237204
2.78026,0.005237204
2.78058,0.005237204
2.7809,0.005237204
2.78111,0.005237204
2.78143,0.005237204
2.78175,0.005237204
2.78197,0.005237204
2.78229,0.005237204
2.7825,0.005237204
2.78282,0.005237204
2.78314,0.005237204
2.78335,0.005237204
2.78367,0.005237204
2.784,0.005237204
2.78421,0.005237204
2.78453,0.005237204
2.78485,0.005237204
2.78506,0.005237204
2.78538,0.005237204
2.7857,0.005237204
2.78592,0.005237204
2.78624,0.005237204
2.78656,0.005237204
2.78677,0.005237204
2.78709,0.005237204
2.78741,0.005237204
2.78763,0.005237204
2.78795,0.005237204
2.78827,0.005237204
2.78848,0.005237204
2.7888,0.005237204
2.78902,0.005237204
2.78934,0.005237204
2.78966,0.005237204
2.78987,0.005237204
2.79019,0.005237204
2.79051,0.005237204
2.79072,0.005237204
2.79104,0.005237204
2.79137,0.005237204
2.79158,0.005237204
2.7919,0.005237204
2.79222,0.005237204
2.79243,0.005237204
2.79275,0.005237204
2.79307,0.005237204
2.79329,0.005237204
2.79361,0.005237204
2.79393,0.005237204
2.79414,0.005237204
2.79446,0.005237204
2.79478,0.005237204
2.795,0.005237204
2.79532,0.005237204
2.79564,0.005237204
2.79585,0.005237204
2.79617,0.005237204
2.79639,0.005237204
2.79671,0.005237204
2.79703,0.005237204
2.79724,0.005237204
2.79756,0.005237204
2.79788,0.005237204
2.79809,0.005237204
2.79841,0.005237204
2.79874,0.005237204
2.79895,0.005237204
2.79927,0.005237204
2.79959,0.005237204
2.7998,0.005237204
2.80012,0.005237204
2.80044,0.005237204
2.80066,0.005237204
2.80098,0.005237204
2.8013,0.005237204
2.80151,0.005237204
2.80183,0.005237204
2.80215,0.005237204
2.80237,0.005237204
2.80269,0.005237204
2.8029,0.005237204
2.80322,0.005237204
2.80354,0.005237204
2.80376,0.005237204
2.80408,0.005237204
2.8044,0.005237204
2.80461,0.005237204
2.80493,0.005237204
2.80525,0.005237204
2.80546,0.005237204
2.80578,0.005237204
2.80611,0.005237204
2.80632,0.005237204
2.80664,0.005237204
2.80696,0.005237204
2.80717,0.005237204
2.80749,0.005237204
2.80781,0.005237204
2.80803,0.005237204
2.80835,0.005237204
2.80867,0.005237204
2.80888,0.005237204
2.8092,0.005237204
2.80942,0.005237204
2.80974,0.005237204
2.81006,0.005237204
2.81027,0.005237204
2.81059,0.005237204
2.81091,0.005237204
2.81113,0.005237204
2.81145,0.005237204
2.81177,0.005237204
2.81198,0.005237204
2.8123,0.005237204
2.81262,0.005237204
2.81283,0.005237204
2.81315,0.005237204
2.81348,0.005237204
2.81369,0.005237204
2.81401,0.005237204
2.81433,0.005237204
2.81454,0.005237204
2.81486,0.005237204
2.81518,0.005237204
2.8154,0.005237204
2.81572,0.005237204
2.81593,0.005237204
2.81625,0.005237204
2.81657,0.005237204
2.81679,0.005237204
2.81711,0.005237204
2.81743,0.005237204
2.81764,0.005237204
2.81796,0.005237204
2.81828,0.005237204
2.8185,0.005237204
2.81882,0.005237204
2.81914,0.005237204
2.81935,0.005237204
2.81967,0.005237204
2.81999,0.005237204
2.8202,0.005237204
2.82052,0.005237204
2.82085,0.005237204
2.82106,0.005237204
2.82138,0.005237204
2.8217,0.005237204
2.82191,0.005237204
2.82223,0.005237204
2.82255,0.005237204
2.82277,0.005237204
2.82309,0.005237204
2.8233,0.005237204
2.82362,0.005237204
2.82394,0.005237204
2.82416,0.005237204
2.82448,0.005237204
2.8248,0.005237204
2.82501,0.005237204
2.82533,0.005237204
2.82565,0.005237204
2.82587,0.005237204
2.82619,0.005237204
2.82651,0.005237204
2.82672,0.005237204
2.82704,0.005237204
2.82736,0.005237204
2.82757,0.005237204
2.82789,0.005237204
2.82822,0.005237204
2.82843,0.005237204
2.82875,0.005237204
2.82907,0.005237204
2.82928,0.005237204
2.8296,0.005237204
2.82982,0.005237204
2.83014,0.005237204
2.83046,0.005237204
2.83067,0.005237204
2.83099,0.005237204
2.83131,0.005237204
2.83153,0.005237204
2.83185,0.005237204
2.83217,0.005237204
2.83238,0.005237204
2.8327,0.005237204
2.83302,0.005237204
2.83324,0.005237204
2.83356,0.005237204
2.83388,0.005237204
2.83409,0.005237204
2.83441,0.005237204
2.83473,0.005237204
2.83494,0.005237204
2.83527,0.005237204
2.83559,0.005237204
2.8358,0.005237204
2.83612,0.005237204
2.83633,0.005237204
2.83665,0.005237204
2.83697,0.005237204
2.83719,0.005237204
2.83751,0.005237204
2.83783,0.005237204
2.83804,0.005237204
2.83836,0.005237204
2.83868,0.005237204
2.8389,0.005237204
2.83922,0.005237204
2.83954,0.005237204
2.83975,0.005237204
2.84007,0.005237204
2.84039,0.005237204
2.84061,0.005237204
2.84093,0.005237204
2.84125,0.005237204
2.84146,0.005237204
2.84178,0.005237204
2.8421,0.005237204
2.84231,0.005237204
2.84264,0.005237204
2.84285,0.005237204
2.84317,0.005237204
2.84349,0.005237204
2.8437,0.005237204
2.84402,0.005237204
2.84434,0.005237204
2.84456,0.005237204
2.84488,0.005237204
2.8452,0.005237204
2.84541,0.005237204
2.84573,0.005237204
2.84605,0.005237204
2.84627,0.005237204
2.84659,0.005237204
2.84691,0.005237204
2.84712,0.005237204
2.84744,0.005237204
2.84776,0.005237204
2.84798,0.005237204
2.8483,0.005237204
2.84862,0.005237204
2.84883,0.005237204
2.84915,0.005237204
2.84936,0.005237204
2.84968,0.005237204
2.85001,0.005237204
2.85022,0.005237204
2.85054,0.005237204
2.85086,0.005237204
2.85107,0.005237204
2.85139,0.005237204
2.85171,0.005237204
2.85193,0.005237204
2.85225,0.005237204
2.85257,0.005237204
2.85278,0.005237204
2.8531,0.005237204
2.85342,0.005237204
2.85364,0.005237204
2.85396,0.005237204
2.85428,0.005237204
2.85449,0.005237204
2.85481,0.005237204
2.85513,0.005237204
2.85535,0.005237204
2.85567,0.005237204
2.85599,0.005237204
2.8562,0.005237204
2.85652,0.005237204
2.85673,0.005237204
2.85705,0.005237204
2.85738,0.005237204
2.85759,0.005237204
2.85791,0.005237204
2.85823,0.005237204
2.85844,0.005237204
2.85876,0.005237204
2.85908,0.005237204
2.8593,0.005237204
2.85962,0.005237204
2.85994,0.005237204
2.86015,0.005237204
2.86047,0.005237204
2.86079,0.005237204
2.86101,0.005237204
2.86133,0.005237204
2.86165,0.005237204
2.86186,0.005237204
2.86218,0.005237204
2.8625,0.005237204
2.86272,0.005237204
2.86304,0.005237204
2.86325,0.005237204
2.86357,0.005237204
2.86389,0.005237204
2.8641,0.005237204
2.86442,0.005237204
2.86475,0.005237204
2.86496,0.005237204
2.86528,0.005237204
2.8656,0.005237204
2.86581,0.005237204
2.86613,0.005237204
2.86645,0.005237204
2.86667,0.005237204
2.86699,0.005237204
2.86731,0.005237204
2.86752,0.005237204
2.86784,0.005237204
2.86816,0.005237204
2.86838,0.005237204
2.8687,0.005237204
2.86902,0.005237204
2.86923,0.005237204
2.86955,0.005237204
2.86977,0.005237204
2.87009,0.005237204
2.87041,0.005237204
2.87062,0.005237204
2.87094,0.005237204
2.87126,0.005237204
2.87147,0.005237204
2.87179,0.005237204
2.87212,0.005237204
2.87233,0.005237204
2.87265,0.005237204
2.87297,0.005237204
2.87318,0.005237204
2.8735,0.005237204
2.87382,0.005237204
2.87404,0.005237204
2.87436,0.005237204
2.87468,0.005237204
2.87489,0.005237204
2.87521,0.005237204
2.87553,0.005237204
2.87575,0.005237204
2.87607,0.005237204
2.87628,0.005237204
2.8766,0.005237204
2.87692,0.005237204
2.87714,0.005237204
2.87746,0.005237204
2.87778,0.005237204
2.87799,0.005237204
2.87831,0.005237204
2.87863,0.005237204
2.87884,0.005237204
2.87916,0.005237204
2.87949,0.005237204
2.8797,0.005237204
2.88002,0.005237204
2.88034,0.005237204
2.88055,0.005237204
2.88087,0.005237204
2.88119,0.005237204
2.88141,0.005237204
2.88173,0.005237204
2.88205,0.005237204
2.88226,0.005237204
2.88258,0.005237204
2.8829,0.005237204
2.88312,0.005237204
2.88344,0.005237204
2.88365,0.005237204
2.88397,0.005237204
2.88429,0.005237204
2.88451,0.005237204
2.88483,0.005237204
2.88515,0.005237204
2.88536,0.005237204
2.88568,0.005237204
2.886,0.005237204
2.88621,0.005237204
2.88653,0.005237204
2.88686,0.005237204
2.88707,0.005237204
2.88739,0.005237204
2.88771,0.005237204
2.88792,0.005237204
2.88824,0.005237204
2.88856,0.005237204
2.88878,0.005237204
2.8891,0.005237204
