ppm,spectrum
3.31073,42.76923077
3.31109,46.15384615
3.31128,47.07692308
3.31165,47.07692308
3.31183,45.53846154
3.3122,39.69230769
3.31238,36
3.31275,28.98461538
3.31293,25.78461538
3.3133,20.30769231
3.31348,18.03076923
3.31385,14.24615385
3.31422,11.23076923
3.3144,9.969230769
3.31477,7.876923077
3.31495,7.015384615
3.31532,5.6
3.31551,5.015384615
3.31587,4.061538462
3.31606,3.661538462
3.31643,2.963076923
3.31661,2.670769231
3.31698,2.16
3.31734,1.769230769
3.31753,1.609230769
3.3179,1.338461538
3.31808,1.221538462
3.31845,1.021538462
3.31863,0.938461538
3.319,0.790769231
3.31918,0.729230769
3.31955,0.603076923
3.31973,0.544615385
3.3201,0.48
3.32029,0.44
3.32065,0.381538462
3.32102,0.326153846
3.3212,0.307076923
3.32157,0.281230769
3.32176,0.270153846
3.32212,0.229230769
3.32231,0.210769231
3.32268,0.181230769
3.32286,0.177538462
3.32323,0.170153846
3.32341,0.155384615
3.32378,0.140615385
3.32415,0.122153846
3.32433,0.118461538
3.3247,0.092615385
3.32488,0.077846154
3.32525,0.070153846
3.32543,0.073846154
3.3258,0.062769231
3.32598,0.059076923
3.32635,0.040615385
3.32654,0.033230769
3.3269,0.040615385
3.32709,0.044307692
3.32746,0.036923077
3.32782,0.022184615
3.32801,0.018492308
3.32837,0.018492308
3.32856,0.007384615
3.32893,0
3.32911,0
3.32948,0
3.32966,0
3.33003,0
3.33021,0
3.33058,0
3.33095,0
3.33113,0
3.3315,0
3.33168,0
3.33205,0
3.33224,0
3.3326,0
3.33279,0
3.33315,0
3.33334,0
3.33371,0
3.33389,0
3.33426,0
3.33463,0
3.33481,0
3.33518,0
3.33536,0
3.33573,0
3.33591,0
3.33628,0
3.33646,0
3.33683,0
3.33701,0
3.33738,0
3.33757,0
3.33793,0
3.3383,0
3.33849,0
3.33885,0
3.33904,0
3.3394,0
3.33959,0
3.33996,0
3.34014,0
3.34051,0
3.34069,0
3.34106,0
3.34143,0
3.34161,0
3.34198,0
3.34216,0
3.34253,0
3.34271,0.007384615
3.34308,0.036923077
3.34327,0.066461538
3.34363,0.081538462
3.34382,0.092615385
3.34418,0.103692308
3.34437,0.103692308
3.34474,0.103692308
3.3451,0.085230769
3.34529,0.077846154
3.34566,0.055384615
3.34584,0.044307692
3.34621,0.018492308
3.34639,0
3.34676,0
3.34694,0
3.34731,0
3.34749,0
3.34786,0
3.34823,0
3.34841,0
3.34878,0
3.34896,0
3.34933,0
3.34952,0
3.34988,0
3.35007,0
3.35044,0
3.35062,0.007384615
3.35099,0.040615385
3.35117,0.048
3.35154,0.077846154
3.35191,0.092615385
3.35209,0.1
3.35246,0.107384615
3.35264,0.114769231
3.35301,0.122153846
3.35319,0.111076923
3.35356,0.066461538
3.35374,0.048
3.35411,0.0148
3.3543,0.007384615
3.35466,0
3.35503,0
3.35521,0
3.35558,0
3.35577,0
3.35613,0
3.35632,0
3.35669,0
3.35687,0
3.35724,0
3.35742,0
3.35779,0
3.35797,0
3.35834,0
3.35871,0
3.35889,0
3.35926,0
3.35944,0
3.35981,0
3.35999,0
3.36036,0
3.36055,0
3.36091,0
3.3611,0
3.36147,0
3.36183,0
3.36202,0
3.36238,0
3.36257,0
3.36294,0
3.36312,0
3.36349,0
3.36367,0
3.36404,0
3.36422,0
3.36459,0
3.36477,0
3.36514,0
3.36551,0
3.36569,0
3.36606,0
3.36625,0
3.36661,0
3.3668,0
3.36716,0
3.36735,0
3.36772,0
3.3679,0
3.36827,0
3.36845,0
3.36882,0
3.36919,0
3.36937,0
3.36974,0
3.36992,1.35E-11
3.37029,0.0148
3.37047,0.018492308
3.37084,0.007384615
3.37102,0
3.37139,0
3.37158,0
3.37194,0
3.37231,0
3.3725,0
3.37286,0
3.37305,0
3.37341,0
3.3736,0
3.37397,0
3.37415,0
3.37452,0
3.3747,0
3.37507,0
3.37525,0
3.37562,0
3.37599,0
3.37617,0
3.37654,0.033230769
3.37672,0.051692308
3.37709,0.096307692
3.37728,0.114769231
3.37764,0.133230769
3.37783,0.148
3.37819,0.151692308
3.37838,0.162769231
3.37875,0.166461538
3.37911,0.122153846
3.3793,0.107384615
3.37967,0.073846154
3.37985,0.062769231
3.38022,0.044307692
3.3804,0.0296
3.38077,0
3.38095,0
3.38132,0
3.3815,0
3.38187,0
3.38206,0
3.38242,0
3.38279,0
3.38297,0
3.38334,0
3.38353,0
3.38389,0
3.38408,0
3.38444,0
3.38463,0
3.385,0
3.38518,0
3.38555,0
3.38592,0
3.3861,0
3.38647,0
3.38665,0
3.38702,0
3.3872,0
3.38757,0
3.38775,0
3.38812,0
3.38831,0
3.38867,0
3.38886,0
3.38922,0
3.38959,0
3.38978,0
3.39014,0
3.39033,0
3.3907,0
3.39088,0
3.39125,0
3.39143,1.36E-11
3.3918,0.011107692
3.39198,0.011107692
3.39235,0.011107692
3.39253,0.011107692
3.3929,0
3.39327,0
3.39345,0
3.39382,0
3.394,0
3.39437,0
3.39456,0
3.39492,0
3.39511,0
3.39548,0
3.39566,0
3.39603,0
3.39639,0
3.39658,0
3.39695,0
3.39713,0
3.3975,0
3.39768,0
3.39805,0
3.39823,0
3.3986,0
3.39878,0
3.39915,0
3.39934,0
3.3997,0
3.40007,0
3.40025,0
3.40062,0
3.40081,0
3.40117,0
3.40136,0
3.40173,0
3.40191,0
3.40228,0
3.40246,0
3.40283,0.0148
3.4032,0.040615385
3.40338,0.055384615
3.40375,0.070153846
3.40393,0.073846154
3.4043,0.081538462
3.40448,0.092615385
3.40485,0.081538462
3.40503,0.070153846
3.4054,0.036923077
3.40559,0.025907692
3.40595,0
3.40614,0
3.40651,0
3.40687,0
3.40706,0
3.40742,0
3.40761,0
3.40798,0
3.40816,0
3.40853,0
3.40871,0
3.40908,0
3.40926,0
3.40963,0
3.41,0
3.41018,0
3.41055,0
3.41073,0
3.4111,0
3.41129,0
3.41165,0
3.41184,0
3.4122,0
3.41239,0
3.41276,0
3.41294,0
3.41331,0
3.41368,0
3.41386,0
3.41423,0
3.41441,0
3.41478,0
3.41496,0
3.41533,0
3.41551,0
3.41588,0
3.41606,0
3.41643,0
3.4168,0.040615385
3.41698,0.055384615
3.41735,0.085230769
3.41754,0.088923077
3.4179,0.085230769
3.41809,0.081538462
3.41845,0.066461538
3.41864,0.051692308
3.41901,0.022184615
3.41919,0.0148
3.41956,0
3.41974,0
3.42011,0
3.42048,0
3.42066,0
3.42103,0
3.42121,0
3.42158,0
3.42176,0
3.42213,0
3.42232,0
3.42268,0
3.42287,0
3.42323,0
3.42342,0
3.42379,0
3.42415,0
3.42434,0
3.42471,0
3.42489,0
3.42526,0
3.42544,0
3.42581,0
3.42599,0
3.42636,0
3.42654,0
3.42691,0
3.42728,0
3.42746,0
3.42783,0
3.42801,0
3.42838,0
3.42857,0
3.42893,0
3.42912,0
3.42949,0
3.42967,0
3.43004,0
3.43022,0
3.43059,0
3.43096,0
3.43114,0
3.43151,0
3.43169,0
3.43206,0
3.43224,0
3.43261,0
3.43279,0
3.43316,0
3.43335,0
3.43371,0
3.43408,0
3.43426,0
3.43463,0
3.43482,0
3.43518,0
3.43537,0
3.43574,0
3.43592,0
3.43629,0
3.43647,0
3.43684,0
3.43702,0
3.43739,0
3.43776,0
3.43794,0
3.43831,0
3.43849,0
3.43886,0
3.43904,0
3.43941,0
3.4396,0
3.43996,0
3.44015,0
3.44052,1.39E-11
3.44088,0.007384615
3.44107,0.011107692
3.44143,0.040615385
3.44162,0.040615385
3.44199,0.055384615
3.44217,0.066461538
3.44254,0.081538462
3.44272,0.092615385
3.44309,0.103692308
3.44327,0.118461538
3.44364,0.136923077
3.44382,0.144307692
3.44419,0.166461538
3.44456,0.199692308
3.44474,0.218153846
3.44511,0.255384615
3.4453,0.281230769
3.44566,0.341538462
3.44585,0.36
3.44621,0.418461538
3.4464,0.446153846
3.44677,0.513846154
3.44695,0.553846154
3.44732,0.652307692
3.44769,0.787692308
3.44787,0.870769231
3.44824,1.030769231
3.44842,1.150769231
3.44879,1.406153846
3.44897,1.541538462
3.44934,1.833846154
3.44952,2
3.44989,2.378461538
3.45007,2.596923077
3.45044,3.138461538
3.45063,3.415384615
3.45099,4.030769231
3.45136,4.769230769
3.45155,5.230769231
3.45191,6.307692308
3.4521,7.015384615
3.45246,8.861538462
3.45265,10.09230769
3.45302,13.26153846
3.4532,15.38461538
3.45357,20.89230769
3.45375,24.33846154
3.45412,32.30769231
3.4543,36
3.45467,40.92307692
3.45504,43.38461538
3.45522,44
3.45559,45.84615385
3.45577,46.15384615
3.45614,43.69230769
3.45633,41.23076923
3.45669,34.76923077
3.45688,31.69230769
3.45724,25.93846154
3.45743,23.53846154
3.4578,19.6
3.45816,16.61538462
3.45835,15.41538462
3.45872,13.53846154
3.4589,12.8
3.45927,11.81538462
3.45945,11.50769231
3.45982,11.29230769
3.46,11.41538462
3.46037,12.18461538
3.46055,12.92307692
3.46092,15.16923077
3.46111,16.76923077
3.46147,21.26153846
3.46184,27.72307692
3.46202,31.69230769
3.46239,39.69230769
3.46258,42.76923077
3.46294,45.84615385
3.46313,46.46153846
3.4635,47.69230769
3.46368,48.30769231
3.46405,47.38461538
3.46423,45.53846154
3.4646,38.76923077
3.46497,31.69230769
3.46515,28.30769231
3.46552,22.49230769
3.4657,20.09230769
3.46607,16.09230769
3.46625,14.43076923
3.46662,11.6
3.4668,10.43076923
3.46717,8.492307692
3.46736,7.692307692
3.46772,6.307692308
3.46791,5.753846154
3.46827,4.830769231
3.46864,4.153846154
3.46883,3.876923077
3.46919,3.353846154
3.46938,3.138461538
3.46975,2.766153846
3.46993,2.609230769
3.4703,2.338461538
3.47048,2.212307692
3.47085,2
3.47103,1.913846154
3.4714,1.772307692
3.47177,1.68
3.47195,1.643076923
3.47232,1.587692308
3.4725,1.575384615
3.47287,1.556923077
3.47305,1.553846154
3.47342,1.596923077
3.47361,1.643076923
3.47397,1.76
3.47416,1.827692308
3.47453,1.978461538
3.47471,2.052307692
3.47508,2.227692308
3.47544,2.455384615
3.47563,2.596923077
3.476,2.910769231
3.47618,3.107692308
3.47655,3.507692308
3.47673,3.753846154
3.4771,4.307692308
3.47728,4.646153846
3.47765,5.538461538
3.47783,6.153846154
3.4782,7.723076923
3.47839,8.769230769
3.47875,11.6
3.47912,15.81538462
3.47931,18.52307692
3.47967,24.95384615
3.47986,28.18461538
3.48022,32.61538462
3.48041,33.53846154
3.48078,34.76923077
3.48096,35.38461538
3.48133,36.61538462
3.48151,36.30769231
3.48188,32.92307692
3.48225,27.90769231
3.48243,25.29230769
3.4828,20.58461538
3.48298,18.61538462
3.48335,15.44615385
3.48353,14.15384615
3.4839,12.09230769
3.48408,11.26153846
3.48445,10
3.48464,9.507692308
3.485,8.923076923
3.48519,8.769230769
3.48556,8.738461538
3.48592,9.323076923
3.48611,9.815384615
3.48647,11.44615385
3.48666,12.58461538
3.48703,15.84615385
3.48721,18.03076923
3.48758,23.6
3.48776,26.8
3.48813,32.30769231
3.48831,34.15384615
3.48868,35.38461538
3.48905,36.30769231
3.48923,36.92307692
3.4896,36.61538462
3.48978,35.07692308
3.49015,30.36923077
3.49034,27.56923077
3.4907,22.21538462
3.49089,19.81538462
3.49125,15.81538462
3.49144,14.12307692
3.49181,11.38461538
3.49199,10.21538462
3.49236,8.246153846
3.49273,6.676923077
3.49291,6.030769231
3.49328,4.953846154
3.49346,4.523076923
3.49383,3.784615385
3.49401,3.476923077
3.49438,2.975384615
3.49456,2.772307692
3.49493,2.387692308
3.49512,2.224615385
3.49548,1.935384615
3.49585,1.701538462
3.49603,1.590769231
3.4964,1.418461538
3.49659,1.347692308
3.49695,1.227692308
3.49714,1.172307692
3.4975,1.083076923
3.49769,1.036923077
3.49806,0.938461538
3.49824,0.907692308
3.49861,0.858461538
3.49879,0.833846154
3.49916,0.790769231
3.49953,0.747692308
3.49971,0.726153846
3.50008,0.68
3.50026,0.661538462
3.50063,0.633846154
3.50081,0.618461538
3.50118,0.590769231
3.50137,0.566153846
3.50173,0.553846154
3.50192,0.550769231
3.50228,0.529230769
3.50265,0.504615385
3.50284,0.489230769
3.5032,0.48
3.50339,0.473846154
3.50376,0.455384615
3.50394,0.452307692
3.50431,0.443076923
3.50449,0.433846154
3.50486,0.424615385
3.50504,0.415384615
3.50541,0.406153846
3.50559,0.396923077
3.50596,0.366153846
3.50633,0.347692308
3.50651,0.341538462
3.50688,0.344615385
3.50706,0.335384615
3.50743,0.326153846
3.50762,0.326153846
3.50798,0.316923077
3.50817,0.313846154
3.50854,0.323076923
3.50872,0.310769231
3.50909,0.292307692
3.50927,0.281230769
3.50964,0.270153846
3.51001,0.273846154
3.51019,0.270153846
3.51056,0.262769231
3.51074,0.262769231
3.51111,0.251692308
3.51129,0.251692308
3.51166,0.244307692
3.51184,0.229230769
3.51221,0.214461538
3.5124,0.218153846
3.51276,0.221846154
3.51313,0.225538462
3.51331,0.221846154
3.51368,0.210769231
3.51387,0.214461538
3.51423,0.229230769
3.51442,0.236923077
3.51479,0.210769231
3.51497,0.207076923
3.51534,0.199692308
3.51552,0.207076923
3.51589,0.210769231
3.51607,0.210769231
3.51644,0.225538462
3.51681,0.214461538
3.51699,0.210769231
3.51736,0.199692308
3.51754,0.199692308
3.51791,0.199692308
3.51809,0.203384615
3.51846,0.184923077
3.51865,0.177538462
3.51901,0.181230769
3.5192,0.177538462
3.51957,0.173846154
3.51993,0.151692308
3.52012,0.148
3.52048,0.159076923
3.52067,0.162769231
3.52104,0.151692308
3.52122,0.144307692
3.52159,0.129538462
3.52177,0.129538462
3.52214,0.136923077
3.52232,0.140615385
3.52269,0.159076923
3.52287,0.155384615
3.52324,0.140615385
3.52361,0.140615385
3.52379,0.144307692
3.52416,0.133230769
3.52435,0.125846154
3.52471,0.118461538
3.5249,0.122153846
3.52526,0.125846154
3.52545,0.125846154
3.52582,0.133230769
3.526,0.136923077
3.52637,0.118461538
3.52674,0.129538462
3.52692,0.133230769
3.52729,0.107384615
3.52747,0.107384615
3.52784,0.118461538
3.52802,0.114769231
3.52839,0.111076923
3.52857,0.107384615
3.52894,0.1
3.52912,0.103692308
3.52949,0.114769231
3.52968,0.114769231
3.53004,0.107384615
3.53041,0.114769231
3.5306,0.111076923
3.53096,0.111076923
3.53115,0.114769231
3.53151,0.092615385
3.5317,0.1
3.53207,0.111076923
3.53225,0.1
3.53262,0.088923077
3.5328,0.092615385
3.53317,0.1
3.53335,0.096307692
3.53372,0.1
3.53409,0.103692308
3.53427,0.111076923
3.53464,0.1
3.53482,0.096307692
3.53519,0.096307692
3.53538,0.092615385
3.53574,0.066461538
3.53593,0.073846154
3.53629,0.085230769
3.53648,0.073846154
3.53685,0.077846154
3.53721,0.096307692
3.5374,0.077846154
3.53777,0.070153846
3.53795,0.062769231
3.53832,0.062769231
3.5385,0.066461538
3.53887,0.055384615
3.53905,0.062769231
3.53942,0.073846154
3.5396,0.070153846
3.53997,0.059076923
3.54016,0.044307692
3.54052,0.040615385
3.54089,0.044307692
3.54107,0.040615385
3.54144,0.044307692
3.54163,0.055384615
3.54199,0.066461538
3.54218,0.059076923
3.54255,0.040615385
3.54273,0.036923077
3.5431,0.055384615
3.54328,0.062769231
3.54365,0.070153846
3.54402,0.059076923
3.5442,0.055384615
3.54457,0.036923077
3.54475,0.048
3.54512,0.044307692
3.5453,0.033230769
3.54567,0.0296
3.54585,0.036923077
3.54622,0.051692308
3.54641,0.051692308
3.54677,0.051692308
3.54696,0.055384615
3.54732,0.062769231
3.54769,0.051692308
3.54788,0.044307692
3.54824,0.055384615
3.54843,0.062769231
3.5488,0.062769231
3.54898,0.048
3.54935,0.051692308
3.54953,0.051692308
3.5499,0.048
3.55008,0.048
3.55045,0.070153846
3.55082,0.066461538
3.551,0.062769231
3.55137,0.055384615
3.55155,0.055384615
3.55192,0.036923077
3.5521,0.0296
3.55247,0.025907692
3.55266,0.040615385
3.55302,0.051692308
3.55321,0.055384615
3.55358,0.040615385
3.55376,0.036923077
3.55413,0.040615385
3.55449,0.048
3.55468,0.055384615
3.55505,0.040615385
3.55523,0.044307692
3.5556,0.044307692
3.55578,0.048
3.55615,0.051692308
3.55633,0.044307692
3.5567,0.040615385
3.55688,0.036923077
3.55725,0.044307692
3.55762,0.036923077
3.5578,0.051692308
3.55817,0.051692308
3.55836,0.040615385
3.55872,0.062769231
3.55891,0.066461538
3.55927,0.066461538
3.55946,0.073846154
3.55983,0.096307692
3.56001,0.107384615
3.56038,0.107384615
3.56056,0.114769231
3.56093,0.136923077
3.5613,0.170153846
3.56148,0.177538462
3.56185,0.192307692
3.56203,0.192307692
3.5624,0.207076923
3.56258,0.214461538
3.56295,0.229230769
3.56313,0.233230769
3.5635,0.221846154
3.56369,0.221846154
3.56405,0.199692308
3.56424,0.184923077
3.56461,0.181230769
3.56497,0.151692308
3.56516,0.140615385
3.56552,0.129538462
3.56571,0.136923077
3.56608,0.133230769
3.56626,0.118461538
3.56663,0.111076923
3.56681,0.107384615
3.56718,0.103692308
3.56736,0.103692308
3.56773,0.096307692
3.5681,0.103692308
3.56828,0.114769231
3.56865,0.125846154
3.56883,0.144307692
3.5692,0.181230769
3.56939,0.192307692
3.56975,0.225538462
3.56994,0.218153846
3.5703,0.218153846
3.57049,0.225538462
3.57086,0.240615385
3.57104,0.244307692
3.57141,0.244307692
3.57178,0.218153846
3.57196,0.207076923
3.57233,0.181230769
3.57251,0.177538462
3.57288,0.144307692
3.57306,0.118461538
3.57343,0.107384615
3.57361,0.096307692
3.57398,0.085230769
3.57417,0.088923077
3.57453,0.070153846
3.5749,0.059076923
3.57508,0.059076923
3.57545,0.055384615
3.57564,0.048
3.576,0.051692308
3.57619,0.051692308
3.57655,0.051692308
3.57674,0.044307692
3.57711,0.022184615
3.57729,0.0296
3.57766,0.036923077
3.57784,0.044307692
3.57821,0.051692308
3.57858,0.044307692
3.57876,0.036923077
3.57913,0.025907692
3.57931,0.011107692
3.57968,0.022184615
3.57986,0.018492308
3.58023,0.003692308
3.58042,0.007384615
3.58078,0.018492308
3.58097,0.018492308
3.58133,0.011107692
3.5817,0.018492308
3.58189,0.0296
3.58225,0.040615385
3.58244,0.040615385
3.58281,0.036923077
3.58299,0.036923077
3.58336,0.036923077
3.58354,0.033230769
3.58391,0.0296
3.58409,0.025907692
3.58446,0.022184615
3.58464,0.0296
3.58501,0.025907692
3.58538,0.051692308
3.58556,0.066461538
3.58593,0.081538462
3.58611,0.070153846
3.58648,0.066461538
3.58667,0.085230769
3.58703,0.114769231
3.58722,0.129538462
3.58759,0.159076923
3.58777,0.173846154
3.58814,0.184923077
3.5885,0.188615385
3.58869,0.196
3.58906,0.199692308
3.58924,0.188615385
3.58961,0.170153846
3.58979,0.159076923
3.59016,0.136923077
3.59034,0.125846154
3.59071,0.111076923
3.59089,0.107384615
3.59126,0.085230769
3.59145,0.081538462
3.59181,0.085230769
3.59218,0.081538462
3.59236,0.081538462
3.59273,0.059076923
3.59292,0.066461538
3.59328,0.070153846
3.59347,0.066461538
3.59384,0.077846154
3.59402,0.073846154
3.59439,0.088923077
3.59457,0.107384615
3.59494,0.129538462
3.59512,0.148
3.59549,0.173846154
3.59586,0.177538462
3.59604,0.173846154
3.59641,0.181230769
3.59659,0.184923077
3.59696,0.181230769
3.59714,0.177538462
3.59751,0.155384615
3.5977,0.136923077
3.59806,0.122153846
3.59825,0.103692308
3.59862,0.085230769
3.59898,0.070153846
3.59917,0.059076923
3.59953,0.048
3.59972,0.051692308
3.60009,0.036923077
3.60027,0.025907692
3.60064,0.018492308
3.60082,0.018492308
3.60119,0.0148
3.60137,0.003692308
3.60174,3.00E-11
3.60192,0.007384615
3.60229,0
3.60266,0
3.60284,0
3.60321,0.007384615
3.6034,0.007384615
3.60376,0.0148
3.60395,0.018492308
3.60431,0
3.6045,0
3.60487,0.011107692
3.60505,0.022184615
3.60542,0.0148
3.60579,0.0148
3.60597,0.0148
3.60634,0.0148
3.60652,0.007384615
3.60689,0
3.60707,0
3.60744,0
3.60762,0
3.60799,0.003692308
3.60817,0.011107692
3.60854,0.007384615
3.60873,0.003692308
3.60909,0
3.60946,0.007384615
3.60965,0.0148
3.61001,1.51E-11
3.6102,0.003692308
3.61056,0
3.61075,0
3.61112,0
3.6113,0
3.61167,0
3.61185,0
3.61222,0
3.61259,0.011107692
3.61277,0.007384615
3.61314,0
3.61332,0
3.61369,0.007384615
3.61387,0.011107692
3.61424,0
3.61443,0
3.61479,0
3.61498,0.003692308
3.61534,0.011107692
3.61553,0.011107692
3.6159,0
3.61626,0
3.61645,0
3.61682,0.007384615
3.617,0.003692308
3.61737,0
3.61755,0
3.61792,0.003692308
3.6181,0.007384615
3.61847,0
3.61865,0
3.61902,0
3.61921,0
3.61957,0
3.61994,0
3.62012,0
3.62049,0
3.62068,0
3.62104,0
3.62123,0.003692308
3.6216,0
3.62178,1.51E-11
3.62215,0.007384615
3.62233,0.007384615
3.6227,0
3.62307,0
3.62325,0
3.62362,0
3.6238,0
3.62417,0
3.62435,0
3.62472,0
3.6249,0
3.62527,0
3.62546,0
3.62582,0
3.62601,0
3.62637,0
3.62674,0
3.62693,0
3.62729,0
3.62748,0
3.62785,0
3.62803,0.003692308
3.6284,0.003692308
3.62858,0
3.62895,0
3.62913,0
3.6295,0.011107692
3.62987,0
3.63005,0
3.63042,0
3.6306,0
3.63097,0
3.63115,0
3.63152,0
3.63171,0
3.63207,0.007384615
3.63226,0.011107692
3.63263,1.52E-11
3.63281,0.003692308
3.63318,0
3.63354,0
3.63373,0
3.6341,0
3.63428,0
3.63465,0
3.63483,0
3.6352,0
3.63538,0
3.63575,0
3.63593,0
3.6363,0
3.63667,0
3.63685,0
3.63722,0
3.63741,0
3.63777,0
3.63796,0.007384615
3.63832,0
3.63851,0
3.63888,0
3.63906,0
3.63943,0
3.63961,0
3.63998,0.003692308
3.64035,0
3.64053,0
3.6409,0
3.64108,0
3.64145,6.11E-11
3.64163,0.0148
3.642,0.022184615
3.64218,0.0148
3.64255,0.0148
3.64274,0.022184615
3.6431,0.036923077
3.64347,0.040615385
3.64366,0.036923077
3.64402,0.018492308
3.64421,0.018492308
3.64457,0.007384615
3.64476,0.007384615
3.64513,0
3.64531,0
3.64568,0
3.64586,0
3.64623,0
3.64641,0
3.64678,0
3.64715,0
3.64733,0
3.6477,0
3.64788,0
3.64825,0
3.64844,0
3.6488,0
3.64899,0
3.64935,0
3.64954,0
3.64991,0
3.65009,0
3.65046,0
3.65083,0
3.65101,0
3.65138,0
3.65156,0
3.65193,0
3.65211,0
3.65248,0
3.65266,0
3.65303,0
3.65322,0
3.65358,0
3.65395,0
3.65413,0
3.6545,0
3.65469,0
3.65505,0
3.65524,0
3.65561,0
3.65579,0
3.65616,0
3.65634,0
3.65671,0
3.65689,0
3.65726,0
3.65763,0
3.65781,0
3.65818,0.0148
3.65836,0.018492308
3.65873,0.018492308
3.65891,0.011107692
3.65928,0.007384615
3.65947,0.0148
3.65983,0.025907692
3.66002,0.033230769
3.66038,0.025907692
3.66075,0.022184615
3.66094,0.018492308
3.6613,0.0148
3.66149,0.022184615
3.66186,0.040615385
3.66204,0.033230769
3.66241,0.0296
3.66259,0.0296
3.66296,0.0296
3.66314,0.025907692
3.66351,0.011107692
3.66369,0.011107692
3.66406,0.025907692
3.66443,0.0296
3.66461,0.018492308
3.66498,0.018492308
3.66516,0.025907692
3.66553,0.040615385
3.66572,0.033230769
3.66608,0.018492308
3.66627,0.018492308
3.66664,0.018492308
3.66682,0.011107692
3.66719,0.018492308
3.66755,0.0296
3.66774,0.0296
3.66811,0.018492308
3.66829,0.018492308
3.66866,0.0296
3.66884,0.025907692
3.66921,0.018492308
3.66939,0.011107692
3.66976,0.025907692
3.66994,0.022184615
3.67031,0.033230769
3.6705,0.0296
3.67086,0.036923077
3.67123,0.048
3.67142,0.048
3.67178,0.040615385
3.67197,0.040615385
3.67233,0.040615385
3.67252,0.040615385
3.67289,0.044307692
3.67307,0.044307692
3.67344,0.055384615
3.67362,0.055384615
3.67399,0.033230769
3.67436,0.0148
3.67454,0.011107692
3.67491,0.025907692
3.67509,0.022184615
3.67546,0.022184615
3.67564,0.0296
3.67601,0.040615385
3.67619,0.040615385
3.67656,0.033230769
3.67675,0.040615385
3.67711,0.033230769
3.6773,0.036923077
3.67767,0.018492308
3.67803,0.0148
3.67822,0.018492308
3.67858,0.025907692
3.67877,0.022184615
3.67914,0.0148
3.67932,0.0148
3.67969,0.011107692
3.67987,0.018492308
3.68024,0.033230769
3.68042,0.033230769
3.68079,0.011107692
3.68097,3.11E-11
3.68134,0.007384615
3.68171,0.018492308
3.68189,0.011107692
3.68226,0.011107692
3.68245,0.011107692
3.68281,0.011107692
3.683,0.011107692
3.68336,0.0148
3.68355,0.007384615
3.68392,0.003692308
3.6841,0
3.68447,0
3.68484,1.56E-11
3.68502,0.003692308
3.68539,0
3.68557,1.56E-11
3.68594,0.011107692
3.68612,0.018492308
3.68649,0.018492308
3.68667,0.025907692
3.68704,0.0296
3.68723,0.044307692
3.68759,0.070153846
3.68778,0.096307692
3.68814,0.129538462
3.68851,0.133230769
3.6887,0.151692308
3.68906,0.199692308
3.68925,0.221846154
3.68961,0.292307692
3.6898,0.335384615
3.69017,0.44
3.69035,0.498461538
3.69072,0.646153846
3.6909,0.732307692
3.69127,0.916923077
3.69164,1.107692308
3.69182,1.169230769
3.69219,1.221538462
3.69237,1.209230769
3.69274,1.12
3.69292,1.061538462
3.69329,0.895384615
3.69348,0.824615385
3.69384,0.658461538
3.69403,0.581538462
3.69439,0.489230769
3.69458,0.443076923
3.69495,0.369230769
3.69531,0.310769231
3.6955,0.281230769
3.69587,0.229230769
3.69605,0.221846154
3.69642,0.203384615
3.6966,0.203384615
3.69697,0.177538462
3.69715,0.181230769
3.69752,0.181230769
3.6977,0.177538462
3.69807,0.196
3.69844,0.221846154
3.69862,0.240615385
3.69899,0.284923077
3.69917,0.316923077
3.69954,0.381538462
3.69973,0.44
3.70009,0.606153846
3.70028,0.698461538
3.70065,0.972307692
3.70083,1.101538462
3.7012,1.273846154
3.70138,1.304615385
3.70175,1.236923077
3.70212,1.058461538
3.7023,0.953846154
3.70267,0.769230769
3.70285,0.701538462
3.70322,0.563076923
3.7034,0.495384615
3.70377,0.403076923
3.70395,0.372307692
3.70432,0.296
3.70451,0.259076923
3.70487,0.199692308
3.70506,0.170153846
3.70542,0.122153846
3.70579,0.111076923
3.70598,0.096307692
3.70634,0.077846154
3.70653,0.081538462
3.7069,0.066461538
3.70708,0.059076923
3.70745,0.066461538
3.70763,0.066461538
3.708,0.048
3.70818,0.044307692
3.70855,0.022184615
3.70892,0.0148
3.7091,0.011107692
3.70947,0.0148
3.70965,0.022184615
3.71002,0.022184615
3.7102,0.025907692
3.71057,0.011107692
3.71076,0.007384615
3.71112,0.007384615
3.71131,0.007384615
3.71168,0.0148
3.71186,0.0148
3.71223,0.0148
3.71259,0
3.71278,0.007384615
3.71315,0.018492308
3.71333,0.018492308
3.7137,0.0296
3.71388,0.0148
3.71425,0
3.71443,0
3.7148,0
3.71498,0
3.71535,0
3.71572,0
3.7159,0
3.71627,0
3.71646,0.011107692
3.71682,0.036923077
3.71701,0.036923077
3.71737,0.011107692
3.71756,0.011107692
3.71793,0.0148
3.71811,0.0148
3.71848,0.025907692
3.71866,0.0148
3.71903,1.58E-11
3.7194,0
3.71958,0
3.71995,0
3.72013,0
3.7205,0
3.72068,0
3.72105,0
3.72123,0.007384615
3.7216,0.011107692
3.72179,0.007384615
3.72215,0.018492308
3.72252,0.003692308
3.72271,0
3.72307,0.003692308
3.72326,0
3.72362,1.58E-11
3.72381,0.003692308
3.72418,0
3.72436,0
3.72473,0
3.72491,0
3.72528,0.007384615
